"cluster_id","cluster_type","latitude","longitude"
668,household,52.056568929199322,5.0121922047156344
669,household,52.114418814330598,5.2214537631514659
670,household,52.090000000000003,5.1200000000000001
671,household,52.114418814330598,5.2214537631514659
672,household,52.135685587091828,5.1374585275861202
673,household,52.159999999999997,5.3899999999999997
674,household,52.037223900684474,5.0593642695681993
675,household,52.090000000000003,5.1200000000000001
676,household,52.072309866872629,5.0739861654925305
677,household,52.090000000000003,5.1200000000000001
678,household,52.090000000000003,5.1200000000000001
679,household,52.159999999999997,5.3899999999999997
680,household,52.090000000000003,5.1200000000000001
681,household,52.090000000000003,5.1200000000000001
682,household,52.179396788499062,5.3353338182433365
683,household,52.090000000000003,5.1200000000000001
684,household,52.090000000000003,5.1200000000000001
685,household,52.125279669100578,5.0842503519629458
686,household,52.090000000000003,5.1200000000000001
687,household,52.040410812977498,5.2839138973526207
688,household,52.090000000000003,5.1200000000000001
689,household,52.159999999999997,5.3899999999999997
690,household,52.147062837344926,5.4253402271964228
691,household,52.090000000000003,5.1200000000000001
692,household,52.069755864803,5.3683450018859462
693,household,52.090000000000003,5.1200000000000001
694,household,52.090000000000003,5.1200000000000001
695,household,52.125279669100578,5.0842503519629458
696,household,52.090000000000003,5.1200000000000001
697,household,52.159999999999997,5.3899999999999997
698,household,52.159999999999997,5.3899999999999997
699,household,52.159999999999997,5.3899999999999997
700,household,52.040410812977498,5.2839138973526207
701,household,51.949325392534796,5.2193639791881177
702,household,52.069755864803,5.3683450018859462
703,household,52.062729043993343,5.346878717783202
704,household,52.227811945093237,5.2873473612235724
705,household,52.19479860042302,5.3691266068365762
706,household,52.159999999999997,5.3899999999999997
707,household,52.090000000000003,5.1200000000000001
708,household,52.090000000000003,5.1200000000000001
709,household,52.129382399318118,5.0672039452475941
710,household,52.090000000000003,5.1200000000000001
711,household,52.090000000000003,5.1200000000000001
712,household,52.037223900684474,5.0593642695681993
713,household,52.090000000000003,5.1200000000000001
714,household,52.072309866872629,5.0739861654925305
715,household,52.090000000000003,5.1200000000000001
716,household,52.090000000000003,5.1200000000000001
717,household,52.187542584174835,5.2713919590715701
718,household,52.159999999999997,5.3899999999999997
719,household,52.159999999999997,5.3899999999999997
720,household,52.069755864803,5.3683450018859462
721,household,52.125279669100578,5.0842503519629458
722,household,52.01305362641709,5.0611909282935343
723,household,52.043977158925941,5.1557415333892624
724,household,52.090000000000003,5.1200000000000001
725,household,52.159999999999997,5.3899999999999997
726,household,52.090000000000003,5.1200000000000001
727,household,52.090000000000003,5.1200000000000001
728,household,52.090000000000003,5.1200000000000001
729,household,52.226196752391573,5.1980046811712697
730,household,52.090000000000003,5.1200000000000001
731,household,52.069755864803,5.3683450018859462
732,household,52.090000000000003,5.1200000000000001
733,household,52.114418814330598,5.2214537631514659
734,household,52.090000000000003,5.1200000000000001
735,household,52.159999999999997,5.3899999999999997
736,household,52.072592153276624,5.3024377969120806
737,household,51.949325392534796,5.2193639791881177
738,household,52.072592153276624,5.3024377969120806
739,household,52.159999999999997,5.3899999999999997
740,household,52.114418814330598,5.2214537631514659
741,household,52.090000000000003,5.1200000000000001
742,household,52.090000000000003,5.1200000000000001
743,household,52.135168400010279,5.3536404709040015
744,household,52.179396788499062,5.3353338182433365
745,household,52.090000000000003,5.1200000000000001
746,household,52.114418814330598,5.2214537631514659
747,household,52.203813020086749,5.1797532869793121
748,household,52.159999999999997,5.3899999999999997
749,household,52.040410812977498,5.2839138973526207
750,household,52.125279669100578,5.0842503519629458
751,household,52.043977158925941,5.1557415333892624
752,household,52.069755864803,5.3683450018859462
753,household,52.063539587806801,5.141928303905396
754,household,52.003516026815433,5.2694980440883743
755,household,52.069755864803,5.3683450018859462
756,household,52.090000000000003,5.1200000000000001
757,household,52.090000000000003,5.1200000000000001
758,household,52.159999999999997,5.3899999999999997
759,household,52.090000000000003,5.1200000000000001
760,household,52.090000000000003,5.1200000000000001
761,household,52.090000000000003,5.1200000000000001
762,household,52.260406753819289,5.1969319621050039
763,household,52.056568929199322,5.0121922047156344
764,household,52.089258599529281,5.1515220133426949
765,household,52.072309866872629,5.0739861654925305
766,household,52.135119497888923,5.0989580449094971
767,household,52.07,5.2000000000000002
768,household,52.191734396942252,5.3151813539513126
769,household,52.227811945093237,5.2873473612235724
770,household,52.226196752391573,5.1980046811712697
771,household,52.125279669100578,5.0842503519629458
772,household,52.117043362535206,5.4864931306654174
773,household,52.056568929199322,5.0121922047156344
774,household,52.090000000000003,5.1200000000000001
775,household,52.040410812977498,5.2839138973526207
776,household,52.159999999999997,5.3899999999999997
777,household,52.159999999999997,5.3899999999999997
778,household,52.090000000000003,5.1200000000000001
779,household,52.090000000000003,5.1200000000000001
780,household,52.090000000000003,5.1200000000000001
781,household,52.125279669100578,5.0842503519629458
782,household,52.07,5.2000000000000002
783,household,52.135168400010279,5.3536404709040015
784,household,52.090000000000003,5.1200000000000001
785,household,52.090000000000003,5.1200000000000001
786,household,52.114418814330598,5.2214537631514659
787,household,52.179396788499062,5.3353338182433365
788,household,52.090000000000003,5.1200000000000001
789,household,52.090000000000003,5.1200000000000001
790,household,52.050523090593678,5.2090208113381422
791,household,52.090000000000003,5.1200000000000001
792,household,52.059318758427992,5.2606996179915306
793,household,52.159999999999997,5.3899999999999997
794,household,52.159999999999997,5.3899999999999997
795,household,52.159999999999997,5.3899999999999997
796,household,52.037223900684474,5.0593642695681993
797,household,52.090000000000003,5.1200000000000001
798,household,52.159999999999997,5.3899999999999997
799,household,52.090000000000003,5.1200000000000001
800,household,52.090000000000003,5.1200000000000001
801,household,52.090000000000003,5.1200000000000001
802,household,52.090000000000003,5.1200000000000001
803,household,52.090000000000003,5.1200000000000001
804,household,52.179396788499062,5.3353338182433365
805,household,52.159999999999997,5.3899999999999997
806,household,51.949325392534796,5.2193639791881177
807,household,52.059318758427992,5.2606996179915306
808,household,52.096645842944589,5.0552458143472423
809,household,52.072592153276624,5.3024377969120806
810,household,52.125279669100578,5.0842503519629458
811,household,52.147062837344926,5.4253402271964228
812,household,52.19479860042302,5.3691266068365762
813,household,52.255989843194108,5.310839291140633
814,household,52.159999999999997,5.3899999999999997
815,household,52.117043362535206,5.4864931306654174
816,household,52.159999999999997,5.3899999999999997
817,household,52.090000000000003,5.1200000000000001
818,household,52.090000000000003,5.1200000000000001
819,household,52.096645842944589,5.0552458143472423
820,household,52.159999999999997,5.3899999999999997
821,household,52.192021967638958,5.1693829396164652
822,household,52.159999999999997,5.3899999999999997
823,household,52.159999999999997,5.3899999999999997
824,household,52.125279669100578,5.0842503519629458
825,household,52.090000000000003,5.1200000000000001
826,household,52.090000000000003,5.1200000000000001
827,household,52.159999999999997,5.3899999999999997
828,household,52.159999999999997,5.3899999999999997
829,household,52.114418814330598,5.2214537631514659
830,household,52.19479860042302,5.3691266068365762
831,household,52.19479860042302,5.3691266068365762
832,household,52.090000000000003,5.1200000000000001
833,household,52.090000000000003,5.1200000000000001
834,household,52.203813020086749,5.1797532869793121
835,household,52.125279669100578,5.0842503519629458
836,household,52.090000000000003,5.1200000000000001
837,household,52.159999999999997,5.3899999999999997
838,household,52.090000000000003,5.1200000000000001
839,household,52.090000000000003,5.1200000000000001
840,household,52.056568929199322,5.0121922047156344
841,household,52.117043362535206,5.4864931306654174
842,household,52.019650344500072,5.2808120442923201
843,household,52.090000000000003,5.1200000000000001
844,household,51.949325392534796,5.2193639791881177
845,household,52.090000000000003,5.1200000000000001
846,household,52.090000000000003,5.1200000000000001
847,household,52.090000000000003,5.1200000000000001
848,household,52.147062837344926,5.4253402271964228
849,household,52.159999999999997,5.3899999999999997
850,household,52.056568929199322,5.0121922047156344
851,household,52.090000000000003,5.1200000000000001
852,household,52.090000000000003,5.1200000000000001
853,household,52.187542584174835,5.2713919590715701
854,household,52.260406753819289,5.1969319621050039
855,household,52.090000000000003,5.1200000000000001
856,household,52.159999999999997,5.3899999999999997
857,household,52.090000000000003,5.1200000000000001
858,household,52.090000000000003,5.1200000000000001
859,household,52.155315073135412,4.9945505597546349
860,household,52.187542584174835,5.2713919590715701
861,household,52.159999999999997,5.3899999999999997
862,household,52.072309866872629,5.0739861654925305
863,household,52.211089997441633,5.0450990365164348
864,household,52.063539587806801,5.141928303905396
865,household,52.090000000000003,5.1200000000000001
866,household,52.059318758427992,5.2606996179915306
867,household,52.090000000000003,5.1200000000000001
868,household,52.159999999999997,5.3899999999999997
869,household,52.147062837344926,5.4253402271964228
870,household,52.090000000000003,5.1200000000000001
871,household,52.179396788499062,5.3353338182433365
